Date,Open,High,Low,Close,Volume
2019-08-02,12.63537074872622,15.427455256861977,12.588047083603414,15.09619140625,47419.0
2019-08-05,15.143514664446721,15.143514664446721,13.865780253584504,14.433662414550781,54151.0
2019-08-06,15.190839747897158,15.190839747897158,13.91310604433165,14.102399826049805,42200.0
2019-08-07,14.386339461293375,16.089985125717664,14.244369365351291,14.859574317932129,27818.0
2019-08-08,15.143515323941868,16.51589712227318,14.433663043132093,15.474780082702637,19366.0
2019-08-09,16.421253423579287,16.657870902866456,14.291696109994747,15.711400985717773,36448.0
2019-08-13,15.238163110925314,15.995338177639912,14.859574674944135,15.522103309631348,8453.0
2019-08-14,15.616750717163086,16.847160657628343,15.52210338207012,15.616750717163086,14111.0
2019-08-16,15.853368152271619,16.08998558738015,15.143515846946023,15.616750717163086,16437.0
2019-08-19,15.71139837506467,16.7998382378776,15.569428272132166,16.184633255004883,31508.0
2019-08-20,16.563219535076414,16.847159719292943,15.853367269287425,16.61054229736328,10586.0
2019-08-21,16.610546323860163,16.752518255630946,15.238166027143432,15.711400985717773,49006.0
2019-08-22,15.332811182483983,15.4747812886602,13.723811831825943,14.149723052978516,33670.0
2019-08-23,14.007752791281526,14.480987676780066,13.629164341308348,13.865781784057617,43301.0
2019-08-26,14.622957392245244,14.622957392245244,13.345223776975594,14.007752418518066,36122.0
2019-08-27,13.818458312155395,14.480986937505559,13.629163645520604,14.244369506835938,30712.0
2019-08-28,14.67028207382822,14.717605744913746,13.818459604784548,14.102399826049805,42604.0
2019-08-29,14.007752681909437,14.244370122811205,13.392546793990498,13.581841468811035,13342.0
2019-08-30,13.91310604433165,14.197047168220857,13.392547467638762,14.102399826049805,7899.0
2019-09-03,13.9131043937263,14.386339243190623,12.824664601007898,13.67648696899414,16389.0
2019-09-04,14.102397783596736,14.149721447828366,12.871987929317257,13.81845760345459,14206.0
2019-09-05,14.954222728307535,14.954222728307535,13.771135501425988,14.149723052978516,7816.0
2019-09-06,14.10239807295412,14.622956584935398,14.10239807295412,14.291692733764648,14361.0
2019-09-09,14.622958630769386,15.995339697906505,14.43366484609943,15.664074897766113,50092.0
2019-09-11,15.94801558374521,16.799837994234295,15.900691013288842,16.705190658569336,45998.0
2019-09-12,16.79983757532688,17.367719769908604,16.563220144688472,16.84716033935547,33061.0
2019-09-13,17.036455521135352,17.840955170682967,16.089985769961164,17.793630599975586,53896.0
2019-09-16,17.93560215178632,18.929394648746406,17.888277582015803,18.834747314453125,43909.0
2019-09-17,19.781218895653407,21.626835768497592,18.976719186843177,19.544601440429688,106698.0
2019-09-18,20.254453156205038,20.396423263734356,18.550808255357534,19.118690490722656,25990.0
2019-09-19,19.16660666567153,19.645771832313315,17.9207779635509,18.7353572845459,20595.0
2019-09-20,18.92702454090726,20.412435862336757,18.352025961432265,19.597856521606445,54552.0
2019-09-23,20.31660493602373,20.31660493602373,18.591609142661248,19.64577293395996,42300.0
2019-09-24,19.645770893540494,20.795767969676213,19.214521533022104,20.604101181030273,84512.0
2019-09-25,20.604102225530717,20.891600595204054,19.64577188945952,20.124937057495117,37290.0
2019-09-26,20.124937301236994,20.556186688840103,18.927024366639554,19.31035614013672,33137.0
2019-09-27,19.214520739578937,19.59785430104147,17.537442805724968,17.9207763671875,31661.0
2019-09-30,18.016609136072915,18.73535687013758,16.38744870224835,17.872859954833984,39111.0
2019-10-01,17.872859954833984,19.78952057900642,17.44161241111719,17.872859954833984,20477.0
2019-10-03,18.879107759389754,18.879107759389754,17.058278715689728,17.58536148071289,17062.0
2019-10-04,18.399941434882468,18.399941434882468,16.77077928725802,16.818695068359375,6918.0
2019-10-07,17.441612817963364,17.968693770757564,16.77078085270706,17.345779418945312,13664.0
2019-10-09,17.249945850273534,18.44785875654253,17.249945850273534,18.304109573364258,28657.0
2019-10-10,18.208278369903564,19.262442220050982,17.968695759773254,19.166608810424805,36602.0
2019-10-11,19.74160505191585,20.316603612237678,18.879108125368127,19.693687438964844,59022.0
2019-10-14,19.69368711561543,21.035351010294345,18.35202504880652,20.22076988220215,91375.0
2019-10-15,20.556183910609068,20.74784885751851,18.73535503381548,19.118688583374023,18906.0
2019-10-16,19.166606500303928,19.454104866660472,18.016609379137677,18.304109573364258,43380.0
2019-10-17,18.83119188621982,19.118692101289916,18.01661068532646,18.399944305419922,38733.0
2019-10-18,17.72910882943246,18.974937367379788,17.72910882943246,18.831188201904297,23283.0
2019-10-22,18.879108580403688,20.987434248573134,18.44785919280058,19.31035614013672,25892.0
2019-10-23,19.310353156313187,20.02910080601122,17.872857856917122,18.543689727783203,39160.0
2019-10-24,18.30410717788386,19.16660399194754,18.208273792350163,18.543689727783203,21221.0
2019-10-25,18.59160629244056,18.59160629244056,17.010361761843196,17.77702522277832,42797.0
2019-10-27,18.92702224205088,18.974938022908123,17.441611101037875,17.77702522277832,11567.0
2019-10-29,18.927022809339086,18.927022809339086,17.729109973304965,18.639524459838867,63161.0
2019-10-30,19.166607206141308,20.12493756644837,18.256192632701552,18.49577522277832,133802.0
2019-10-31,18.304110554583247,20.124937904146265,17.920778769602105,19.214523315429688,131338.0
2019-11-01,19.262441144725017,20.12493812747118,19.07077433617247,19.64577293395996,177010.0
2019-11-04,19.454106125407414,20.268687319950516,19.214523528651803,19.64577293395996,73372.0
2019-11-05,19.64577058209452,20.220769111046884,19.502021406823914,20.029102325439453,74263.0
2019-11-06,20.26868288641594,20.26868288641594,18.639522681559413,19.885351181030273,34811.0
2019-11-07,19.885353150168847,20.939516815269855,19.64577058209452,20.029102325439453,79917.0
2019-11-08,19.74160417128099,24.006172828704464,19.74160417128099,23.910341262817383,309056.0
2019-11-11,23.910342792706622,28.462411922662668,23.910342792706622,25.827003479003906,347560.0
2019-11-13,26.258248995464232,26.258248995464232,22.377012138575534,23.335342407226562,117491.0
2019-11-14,23.38326011338317,23.43117772748013,22.041597992459643,22.089513778686523,35564.0
2019-11-15,22.041597672028434,22.041597672028434,19.26244007025973,19.98118782043457,141541.0
2019-11-18,20.843681358429322,20.843681358429322,19.166603547980987,19.885351181030273,46069.0
2019-11-19,19.837438124238176,20.60410164016612,19.837438124238176,20.22076988220215,33311.0
2019-11-20,20.22077045667625,22.185346914474177,19.88535447347732,20.124937057495117,100935.0
2019-11-21,20.268685471169793,20.98743319587702,19.64577114199753,19.933269500732422,57388.0
2019-11-22,20.69993649555304,20.747852283224383,18.83119153044855,19.214523315429688,76639.0
2019-11-25,19.933268932635734,20.84368342246614,19.262438838749592,20.029102325439453,59822.0
2019-11-26,20.508265430765704,20.508265430765704,19.741602019994367,19.885351181030273,35611.0
2019-11-27,20.124936832717147,21.466598922657617,19.837438466254916,20.939517974853516,36278.0
2019-11-28,21.658266015645133,25.10825559981454,20.89160064812412,21.514516830444336,40547.0
2019-11-29,22.424929476120067,23.287426412149674,21.17910077161842,22.760345458984375,67199.0
2019-12-02,23.718674037584623,25.15616943380187,23.239508905512206,24.293672561645508,224719.0
2019-12-03,24.629089679044622,25.5874199883013,23.718675154102776,24.102006912231445,91709.0
2019-12-04,23.958255029189647,23.958255029189647,22.281177177146372,22.808258056640625,68618.0
2019-12-05,23.239510380315508,23.239510380315508,22.041597474113676,22.3290958404541,15246.0
2019-12-06,22.664512352759488,22.760345753083325,21.56243281871052,22.089513778686523,40804.0
2019-12-09,22.281178746136444,23.479091581950232,21.274932695200835,23.335342407226562,59455.0
2019-12-10,23.431176681792415,24.29367359047527,22.472846377062584,23.81450843811035,39776.0
2019-12-11,24.677004024046074,24.724919805566167,23.33534203491464,23.862422943115234,11335.0
2019-12-12,24.67700448328135,24.724920265693147,23.143675683794736,23.47909164428711,20462.0
2019-12-13,24.389505784544546,24.389505784544546,22.329094268621798,22.90409278869629,31864.0
2019-12-16,23.670759828160623,23.670759828160623,20.939518028315927,21.083267211914062,73502.0
2019-12-17,20.987430944443947,21.897845362556108,20.987430944443947,21.562429428100586,8424.0
2019-12-18,21.562432320768373,21.754099116989885,20.699935393511645,20.939517974853516,15351.0
2019-12-19,20.89160074751247,22.61659646173859,20.699935775622947,21.80201530456543,36622.0
2019-12-20,21.993681689013616,22.760345217834775,21.658265709703098,22.3290958404541,14238.0
2019-12-23,22.137431237901584,22.808261379734926,21.466599268198177,21.658266067504883,25821.0
2019-12-24,22.377012313308516,22.520761489154662,20.795767723261005,21.274932861328125,23361.0
2019-12-26,21.945761570566106,21.945761570566106,20.79576640862564,21.17909812927246,7937.0
2019-12-27,22.281177585044603,22.5207601397225,20.795766477189563,21.322847366333008,18924.0
2019-12-30,21.370762657591776,21.802011977301703,20.31660090340269,21.562429428100586,30891.0
2019-12-31,21.56243382287764,21.802016420909617,21.227017820058844,21.46660041809082,21707.0
2020-01-01,21.227015989581602,21.849930325174697,21.17910020525521,21.610347747802734,17175.0
2020-01-02,21.658265549800923,22.42492907296183,21.562432152438305,21.89784812927246,46071.0
2020-01-03,21.9457634582326,22.52076200259629,21.802014279109176,22.281179428100586,36112.0
2020-01-06,21.322849386104387,22.9999274277081,21.17910020525521,21.610347747802734,33697.0
2020-01-07,22.377011475241417,22.52076064570385,21.754097184657624,22.185344696044922,20776.0
2020-01-08,22.233264584318377,22.377013769519174,21.083267446971885,21.514516830444336,49752.0
2020-01-09,22.041595458984375,22.28117801832116,21.418681170282703,22.041595458984375,66223.0
2020-01-10,22.041596966772932,23.28742562939906,21.322849239595556,22.56867790222168,73309.0
2020-01-13,23.383257785088293,23.479091175869907,22.08951157921128,22.616594314575195,41288.0
2020-01-14,23.766588257808213,23.766588257808213,22.377010562837093,22.808258056640625,30240.0
2020-01-15,22.80826124459211,23.143677227456415,22.08951349325576,22.760345458984375,40802.0
2020-01-16,23.33534197132879,25.874916770241477,22.37701172057911,23.718673706054688,81467.0
2020-01-17,23.43117893355517,25.77908730905791,23.43117893355517,24.820756912231445,123708.0
2020-01-20,25.347837410987133,25.683251556930966,23.766590938417608,24.102006912231445,19815.0
2020-01-21,24.581171090587826,24.581171090587826,23.191593294076466,23.47909164428711,29160.0
2020-01-22,23.431176251973604,23.814508001259746,22.66451092553136,22.952011108398438,49328.0
2020-01-23,22.856179153407165,23.43117772748013,22.041597992459643,22.089513778686523,45935.0
2020-01-24,22.808259903167635,22.808259903167635,22.185345587552334,22.66451072692871,18994.0
2020-01-27,22.23326290409089,23.28742473447759,21.80201355320911,23.191593170166016,47965.0
2020-01-28,22.999928575880986,23.718676343877267,22.281180807884702,22.520763397216797,18712.0
2020-01-29,23.143676645853056,23.191594258126667,22.61659570593336,22.856178283691406,6633.0
2020-01-30,22.808261002934834,23.239510380315508,21.993681689013616,22.3290958404541,15348.0
2020-01-31,22.185346892341286,23.335344025627464,22.185346892341286,22.760345458984375,20471.0
2020-02-03,22.13742871186579,22.472844658444185,21.083265091706494,21.75409698486328,23586.0
2020-02-04,22.041597118220263,22.329095479918614,21.227015989581602,21.610347747802734,49641.0
2020-02-05,21.61034550040502,22.2332615990871,21.61034550040502,21.99367904663086,15099.0
2020-02-06,22.66451182936697,22.66451182936697,20.31660362893866,20.939517974853516,83792.0
2020-02-07,21.802014073830165,25.108254301888657,20.987432962640536,24.341588973999023,590935.0
2020-02-10,25.060338446738754,26.25825139187799,24.72492245652575,25.2999210357666,218889.0
2020-02-11,24.964502833491995,25.395752186677896,23.143675683794736,23.47909164428711,82950.0
2020-02-12,23.23951062654194,23.766591579707242,22.472847089597856,22.760345458984375,30707.0
2020-02-13,22.377012823472864,23.57492569595139,21.466598309241192,22.281179428100586,51621.0
2020-02-14,22.329092956056833,23.86242164349893,21.22701359028807,22.808258056640625,58368.0
2020-02-17,22.281177881008002,22.999925554588906,21.5624302074271,21.75409698486328,56397.0
2020-02-18,21.5624303403108,22.47284479693854,21.083265221637227,22.041595458984375,72578.0
2020-02-19,22.089511306446678,22.760343205764528,21.754097184657624,22.185344696044922,66032.0
2020-02-20,22.472846974992944,22.472846974992944,20.93951808105425,21.22701644897461,80095.0
2020-02-24,21.17909998694694,21.466598345681838,19.789520321364975,19.933269500732422,75954.0
2020-02-25,19.98118787265845,20.46035304069405,19.40618930544172,20.124937057495117,25632.0
2020-02-26,20.124936951533627,20.939518098479237,19.50202260194112,19.837438583374023,61878.0
2020-02-27,19.789520145734144,19.981186935103036,18.92702324931408,19.50202178955078,37907.0
2020-02-28,19.166607527758345,19.549939312739486,17.72911196317647,19.214523315429688,36639.0
2020-03-02,20.029103900895183,20.987434248573134,18.831190966297743,19.31035614013672,44008.0
2020-03-03,19.933270201150368,20.412435367792156,17.9207779635509,18.7353572845459,127336.0
2020-03-04,18.73535525435936,18.73535525435936,16.09994712340565,16.243698120117188,200147.0
2020-03-05,15.764533135508511,16.722863372855656,15.764533135508511,16.53119659423828,38348.0
2020-03-06,15.381200531824256,16.483281835392397,15.333284748134329,16.052032470703125,70701.0
2020-03-09,15.38119941786669,15.764532971103742,14.61453596713228,15.141617774963379,92088.0
2020-03-11,16.195780731838134,16.24369834068258,14.662452892278424,15.572866439819336,71330.0
2020-03-12,14.902036744409532,15.093702626723783,13.512457955212442,13.799956321716309,118468.0
2020-03-13,12.122878155530131,14.997869109151665,11.068715354229909,13.512457847595215,82920.0
2020-03-16,12.69787596678731,13.368706967151345,11.979128270554066,12.07496166229248,102672.0
2020-03-17,11.643712377439872,12.649959340487321,10.062467802604568,10.4937162399292,216627.0
2020-03-18,11.452047234593588,11.452047234593588,10.15830184040533,10.541633605957031,71221.0
2020-03-19,10.11038528007164,10.541633750723316,9.48747001007697,10.206217765808105,143586.0
2020-03-20,10.541633305046428,11.212464332580566,10.062468154817045,11.212464332580566,294456.0
2020-03-23,10.110383759074143,12.170793316629796,10.110383759074143,10.781214714050293,73477.0
2020-03-24,11.068716211864206,11.116632914257616,10.014552414949488,10.73330020904541,44454.0
2020-03-25,10.206216230393652,11.356213197706934,10.158300451701345,10.781214714050293,25557.0
2020-03-26,10.781216692239992,11.835380467721928,10.781216692239992,11.691630363464355,42786.0
2020-03-27,11.979128150954034,12.458293276992196,10.781215335858631,11.308297157287598,22790.0
2020-03-30,11.020799563504363,12.410378456115723,10.206218360627833,12.410378456115723,175393.0
2020-03-31,11.595796548488996,13.512457074590653,11.595796548488996,13.32079029083252,60733.0
2020-04-01,13.03329193397021,13.081207715941348,12.458293410966983,12.6978759765625,21548.0
2020-04-03,11.835379712350047,13.272875179569809,11.835379712350047,12.122878074645996,15640.0
2020-04-07,12.122877960104457,13.272875054162663,11.595797024918609,11.835379600524902,65033.0
2020-04-08,12.458294982910155,12.458294982910155,11.547881301561429,11.979129791259766,19683.0
