Date,Open,High,Low,Close,Volume
2020-04-22,13.95973606243166,14.576561499214312,13.667555347951224,14.154522895812988,8101806.0
2020-04-23,14.738884754986364,14.803813701342014,13.44030489905644,13.60262680053711,14985883.0
2020-04-24,13.310444926293597,13.375373867033474,12.271581874455567,12.498832702636719,21609550.0
2020-04-27,12.59622774448068,12.985801424991838,12.498833859944432,12.72608470916748,6793483.0
2020-04-28,12.823478404189602,12.920872287286498,12.466369666740432,12.53129768371582,4266429.0
2020-04-29,12.661155853327298,13.115658450511692,12.531297039600611,12.823477745056152,6191689.0
2020-04-30,13.050729554188527,13.407839203361293,12.791013783450829,12.855942726135254,10850799.0
2020-05-04,12.401439754494104,12.791014356882462,12.239116926097548,12.46636962890625,6431599.0
2020-05-05,12.726084214832703,12.726084214832703,12.20665266099474,12.239116668701172,3367408.0
2020-05-06,12.336510464154907,12.433904344234548,12.109259625330537,12.1417236328125,4094856.0
2020-05-07,12.174189422404154,12.174189422404154,11.94693763883476,12.044330596923828,2171037.0
2020-05-08,12.401439090203178,12.401439090203178,11.817078611147638,11.849542617797852,4652797.0
2020-05-11,11.979401273524292,12.141723162277305,11.557361762079305,11.687220573425293,5075175.0
2020-05-12,11.622292392674447,11.622292392674447,11.265181799126223,11.49243450164795,5131738.0
2020-05-13,12.011866105366003,12.044330113821236,11.492434539547057,11.55736255645752,32335098.0
2020-05-14,11.492434176096493,12.109259605407715,11.330111352503112,12.109259605407715,38377795.0
2020-05-15,12.336510443858199,12.563762211125557,11.914471845568908,12.109259605407715,39886731.0
2020-05-18,12.33650979288436,12.33650979288436,11.524897575378418,11.524897575378418,12640903.0
2020-05-19,11.719684830371406,11.752148837289782,10.973001525446403,11.00546646118164,17807535.0
2020-05-20,11.07039562973852,11.29764834595552,11.005467609129317,11.232718467712402,6650479.0
2020-05-21,11.232717428872949,11.362575315715578,11.10285954203032,11.135324478149414,4079113.0
2020-05-22,11.13532434648887,11.167788353407248,10.908072582792787,11.00546646118164,5335878.0
2020-05-26,11.037931459830341,11.200254295457107,11.005467449995153,11.070395469665527,3982147.0
2020-05-27,11.070394605911227,11.200253421570729,10.973001655187693,11.135324478149414,5032278.0
2020-05-28,11.20025344173173,11.362575336168767,11.10285956201601,11.1677885055542,6610438.0
2020-05-29,11.10286056886008,11.719686052817089,11.10286056886008,11.232718467712402,21638062.0
2020-06-01,11.362575967007833,11.784615516662598,11.330111957844807,11.784615516662598,15589752.0
2020-06-02,11.849543909974887,12.368976432373426,11.817079899784515,12.206653594970703,20179660.0
2020-06-03,12.498833548860254,12.69362038426777,12.304046713452736,12.401439666748047,14798173.0
2020-06-04,12.304046694308449,12.563762474447705,12.07679492227815,12.368975639343262,10356964.0
2020-06-05,12.791014416120946,14.641490767380738,12.758550407581428,14.479167938232422,52991820.0
2020-06-08,15.45310252704912,16.16732276511462,14.544097315590532,14.901206970214844,43596352.0
2020-06-09,15.290781001317226,15.323245009530126,14.219452940404265,14.316845893859863,22924900.0
2020-06-10,14.284380646575466,16.719218362334566,13.89480698358076,15.907605171203613,82081611.0
2020-06-11,16.199786981184815,16.232250989032295,14.998600114490289,15.095993995666504,25716087.0
2020-06-12,13.79741338117467,15.388174859134985,13.667555490895642,15.258316040039062,24104542.0
2020-06-15,15.32324504852295,15.907605557194243,15.160922220594696,15.32324504852295,15629736.0
2020-06-16,15.907605269953581,16.037463158424604,14.641490392952663,15.031064987182617,20433543.0
2020-06-17,14.933671969114025,15.290781647447407,14.673955248351698,14.96613597869873,12390990.0
2020-06-18,15.031064732113943,15.972534871961086,14.836276973895965,15.71281909942627,31492431.0
2020-06-19,15.842676985693679,16.037462886277922,15.582961213158862,15.71281909942627,18085210.0
2020-06-22,15.74528292857837,15.875140813377685,15.290780331780763,15.550496101379395,16089738.0
2020-06-23,15.680355092267853,15.972534871961086,15.550496277183576,15.71281909942627,13523334.0
2020-06-24,15.875141974805109,16.816613101703584,15.680356062172429,15.745284080505371,33761893.0
2020-06-25,15.647888895210025,15.842676649291903,15.290780179965898,15.388174057006836,15626878.0
2020-06-26,15.582961886183572,15.745283786620046,15.35571011099222,15.453103065490723,11666229.0
2020-06-29,15.453102836312755,15.550496718183762,15.031065158383447,15.193387985229492,9079882.0
2020-06-30,15.258315892537683,15.712819432937508,15.031065051154656,15.095993995666504,11388558.0
2020-07-01,15.258316001387637,15.355709883258644,14.933671276512442,15.193387985229492,7319113.0
2020-07-02,15.420638747746455,16.32964490146939,15.225851913838017,16.069929122924805,26747209.0
2020-07-03,16.23225175553551,16.362109650691227,15.777750051307432,15.84267807006836,13124583.0
2020-07-06,15.907605653746383,16.524431103273944,15.907605653746383,16.394573211669922,31493026.0
2020-07-07,16.362109622683345,18.180122009385258,15.680356138691291,17.79054832458496,112722678.0
2020-07-08,18.115193953780967,18.407373752376685,17.563296508214343,17.72562026977539,46555035.0
2020-07-09,17.92040588098926,18.050263773469585,17.336044436010887,17.46590232849121,21170890.0
2020-07-10,17.336043794347802,17.336043794347802,16.58936047581464,16.816612243652344,18241824.0
2020-07-13,16.946468625563572,17.108790506324503,16.26471524026078,16.32964324951172,14160853.0
2020-07-14,16.004998879119505,16.167322630179065,15.582961213158862,15.71281909942627,13761843.0
2020-07-15,15.875141548898732,16.069929313939397,15.193388086524006,15.32324504852295,12732996.0
2020-07-16,15.323245092396686,15.453102983584339,14.998600364427551,15.35571002960205,10201239.0
2020-07-17,15.453101192372143,16.75168274017717,15.258314378168949,16.32964324951172,31986825.0
2020-07-20,16.4595035038588,17.1412588453011,16.13485783779573,16.784149169921875,28780939.0
2020-07-21,16.94647098707697,17.011399005375715,16.556897304382964,16.719219207763672,12885640.0
2020-07-22,16.784147703513224,16.784147703513224,16.10239242163498,16.29718017578125,16123237.0
2020-07-23,16.297181963963506,16.49196788184865,16.10239418844446,16.16732406616211,10956754.0
2020-07-24,16.102393041589476,16.4919667072472,15.875141272214027,16.0049991607666,11592850.0
2020-07-27,15.907605859008303,15.972535734465035,15.550497116897782,15.615426063537598,8084578.0
2020-07-28,16.167322536976982,16.167322536976982,15.6154251302968,15.647889137268066,15756562.0
2020-07-29,15.77774982336251,15.842677841185408,15.550497116897782,15.615426063537598,8736097.0
2020-07-30,15.71281963015067,15.71281963015067,15.193388067536446,15.290781021118164,8632303.0
2020-07-31,15.258315782274083,15.323244726316725,14.933671062060872,14.998600006103516,7848847.0
2020-08-03,14.998599743796428,14.998599743796428,14.60902608635374,14.738883972167969,7151104.0
2020-08-04,14.641491238766992,15.095994803488363,14.641491238766992,14.96613597869873,5993397.0
2020-08-05,14.998600006103516,15.518032487261532,14.966135069673754,14.998600006103516,8346193.0
2020-08-06,15.031065855502016,15.160922822657774,14.933671969114025,14.96613597869873,5927506.0
2020-08-07,14.998600114490289,15.290780829202049,14.96613517782592,15.095993995666504,6478297.0
2020-08-10,15.22585181988915,15.420638652595686,14.966135114130221,15.031064987182617,7485781.0
2020-08-11,15.19338791604109,15.225851923972327,15.063529097865475,15.160922050476074,5725729.0
2020-08-12,15.258314907355222,16.13485606607805,14.998599146076875,15.9725341796875,27663757.0
2020-08-13,16.069929935140994,17.1412589690105,16.00500005840623,16.91400718688965,40739256.0
2020-08-14,17.33604439876407,18.017799726046377,16.914006713518223,17.40097427368164,66555510.0
2020-08-17,18.180120104174726,18.34244199142231,17.595758709396303,17.8554744720459,31987518.0
2020-08-18,17.98533329405289,18.050263166928133,17.530831614461245,17.82301139831543,22857126.0
2020-08-19,17.855476934070012,18.634626187086408,17.69315502444048,18.439838409423828,48289420.0
2020-08-20,17.985334632190856,19.413773365386703,17.82301272437638,19.1865234375,55499427.0
2020-08-21,19.4462363001822,19.738417947253332,18.894340729548606,19.089128494262695,29947080.0
2020-08-24,19.316377925342024,19.316377925342024,18.504766593858452,18.634624481201172,16013428.0
2020-08-25,18.66709016293339,18.991735839225473,18.245052455624208,18.374910354614258,14381094.0
2020-08-26,18.53723229825512,18.732020075917696,18.277516499794295,18.439838409423828,12175446.0
2020-08-27,18.634626187086408,18.667090197485532,18.374910388625583,18.439838409423828,11513559.0
2020-08-28,18.504765299890927,18.667087183310343,18.30997755368073,18.34244155883789,10411432.0
2020-08-31,18.43983835108975,18.504768229316515,17.173723373190082,17.36850929260254,18174222.0
2020-09-01,17.368508320001943,17.725619843800754,16.654290845305752,17.336044311523438,10600657.0
2020-09-02,17.303581355315945,17.56329715420554,17.07632956687907,17.433439254760742,5640762.0
2020-09-03,17.433437297839227,18.764482010962677,17.400973291030628,18.309978485107422,16673691.0
2020-09-04,18.180121972298302,18.27751585770816,17.59576051747301,17.72562026977539,11238430.0
2020-09-07,17.725619804952075,17.887941704622662,17.0113986165536,17.271116256713867,8386530.0
2020-09-08,17.271115911098555,17.498365823036316,16.88154038747092,16.946470260620117,6491346.0
2020-09-09,16.491965681662343,16.94646919214906,16.362107801185232,16.849075317382812,7276660.0
2020-09-10,16.881541439683808,17.238652977812205,16.881541439683808,17.043865203857422,5346025.0
2020-09-11,17.173722978560946,17.27111686484615,16.65429139521835,16.91400718688965,6179839.0
2020-09-14,17.206187694900667,18.01780097043802,17.17372368401668,17.69315528869629,17024356.0
2020-09-15,17.530831050082664,17.595759063233885,16.914005636977556,17.238651275634766,10045777.0
2020-09-16,17.17372038256388,17.33604226341323,17.011396644080936,17.20618438720703,5786472.0
2020-09-17,17.07632707262617,17.206184953103282,16.751683300250217,16.849075317382812,6348546.0
2020-09-18,16.784149083696263,17.10879289045768,16.654291189464928,16.719219207763672,6411109.0
2020-09-21,16.719218569286266,17.043864221283883,15.777749336470592,16.069929122924805,7674267.0
2020-09-22,15.940071553250867,16.06992944512681,14.803813606111012,15.453103065490723,12387183.0
2020-09-23,15.842676738978101,15.842676738978101,14.93367062044519,15.485567092895508,6201949.0
2020-09-24,15.388174419189177,15.388174419189177,14.414239341124253,14.83627700805664,6866400.0
2020-09-25,14.93367101371685,16.037463058868514,14.93367101371685,15.907605171203613,9476793.0
2020-09-28,15.9400719194241,16.1348578328957,15.680356129706059,15.777750015258789,7021749.0
2020-09-29,15.842676649291903,16.037462545740084,15.290780179965898,15.388174057006836,5886205.0
2020-09-30,15.38817492274777,15.550496821859126,15.193388086524006,15.32324504852295,3281211.0
2020-10-01,15.453103046606797,15.745283767379071,15.35571009222731,15.420639038085938,3796339.0
2020-10-05,15.42063905693019,15.680355769498982,15.32324517361478,15.453103065490723,4412746.0
2020-10-06,15.582961886183572,15.615425894744103,15.388175048369659,15.453103065490723,5589336.0
2020-10-07,15.453102983584339,15.64788982036582,15.258316146802859,15.35571002960205,2927731.0
2020-10-08,15.388174750079179,15.45310276594165,15.031065089934238,15.160922050476074,3645310.0
2020-10-09,15.12845811143756,15.38817482015461,15.095994103358487,15.193387985229492,4346755.0
2020-10-12,15.32324483704953,15.32324483704953,15.031065051154656,15.095993995666504,2795856.0
2020-10-13,15.031064766723121,15.160921724472658,14.673954185440197,14.83627700805664,3876295.0
2020-10-14,14.868742695125547,14.933671641688306,14.544097962311753,14.609026908874512,7851075.0
2020-10-15,14.673954882941187,15.160922445120807,14.446704035056433,14.57656192779541,7131408.0
2020-10-16,14.609025888745164,14.83627672143773,14.4467030692646,14.544096946716309,3694884.0
2020-10-19,14.60902599631966,14.836276830685604,14.544097053812697,14.673954010009766,3657645.0
2020-10-20,14.738884273714373,15.095993931418128,14.576561448717152,15.031064987182617,5009358.0
2020-10-21,15.128458813073069,15.258316709045763,14.80381407314133,14.96613597869873,4233681.0
2020-10-22,14.803813045655906,15.063528819575252,14.803813045655906,14.868741989135742,3086692.0
2020-10-23,14.803813485259578,15.550496821859126,14.738884539851657,15.32324504852295,10365630.0
2020-10-26,15.420639543420101,15.420639543420101,14.933671969114025,14.96613597869873,4822056.0
2020-10-27,15.03106481224377,15.063528819575252,14.77134810950755,14.868741989135742,4593358.0
2020-10-28,14.803813090292987,15.128457808671053,14.706420139188005,14.901206970214844,5411959.0
2020-10-29,14.998600917100374,15.258316709045763,14.868743021127678,14.96613597869873,7545486.0
2020-10-30,14.966135838361481,15.063529723836211,14.70642097766837,14.803813934326172,4328389.0
2020-11-02,14.868742695125547,14.933671641688306,14.544097962311753,14.609026908874512,3563592.0
2020-11-03,14.738884758127588,14.803813704497077,14.511632981425922,14.57656192779541,3107788.0
2020-11-04,14.511632981425922,14.738884758127588,14.511632981425922,14.57656192779541,2799756.0
2020-11-05,14.673955230841534,15.290781629201193,14.6090272117496,14.933671951293945,7211424.0
2020-11-06,15.063528819575252,15.1933876353518,14.803813045655906,14.868741989135742,4921450.0
2020-11-09,14.998600917100374,15.128458813073069,14.868743021127678,14.96613597869873,4393071.0
2020-11-10,14.998600606050902,15.842677841185408,14.933671659411088,15.615426063537598,15274758.0
2020-11-11,15.907605667617185,16.06992942548911,14.803813588020528,15.420639038085938,12609879.0
2020-11-12,15.745283276030925,16.199786811674958,15.582961380858237,15.907605171203613,14259271.0
2020-11-13,16.004999938036683,16.03746394734297,15.712820139012349,15.777750015258789,6466858.0
2020-11-14,15.907606088829287,15.972535965224075,15.810214060687896,15.84267807006836,1637505.0
2020-11-17,16.232251059332395,16.32964494093041,16.004999288148277,16.134857177734375,9801756.0
2020-11-18,16.199786811674958,16.199786811674958,15.84267715618804,15.907605171203613,7006663.0
2020-11-19,15.875141974805109,16.394573552004054,15.647890195372106,15.745284080505371,13524330.0
2020-11-20,15.875141966443067,17.141258757240898,15.582962168831026,16.719219207763672,41064216.0
2020-11-23,17.01139734032242,17.368506978913633,16.751683434914057,16.978933334350586,22969389.0
2020-11-24,17.141258022433934,17.336043926613982,16.784148364197783,16.946470260620117,18650556.0
2020-11-25,17.076327615787065,17.076327615787065,16.329644314884888,16.427038192749023,17674527.0
2020-11-26,16.515163479403814,16.808910697174532,16.38460895288358,16.678356170654297,7844244.0
2020-11-27,16.64571961224773,17.200575936602952,16.51516507312889,16.972105026245117,20378310.0
2020-12-01,17.102658603082368,18.506122154143316,16.906827739222255,18.310291290283203,64064577.0
2020-12-02,18.669313149883777,18.930422189624913,18.40820411014264,18.799869537353516,36899644.0
2020-12-03,18.930422189624913,19.19153309696522,18.60403682374808,18.799869537353516,24302101.0
2020-12-04,19.028340333980864,19.126256699982005,18.016542243034213,18.47348403930664,23348310.0
2020-12-07,18.473482683241546,19.028338937185975,18.473482683241546,18.832508087158203,19208806.0
